PEITSCH_CODE,ALL_ORDER,A_ORDER,B_ORDER,C_ORDER,D_ORDER,ALL_UNORDER,A_UNORDER,B_UNORDER,C_UNORDER,D_UNORDER
17993,81.81818181818183,100,100,81.81818181818183,100,81.81818181818181,100,100,81.81818181818181,100
13393,91.30434782608695,100,100,100,100,91.30434782608697,100,100,100,100
4043,100,100,100,100,100,100,100,100,100,100
14629,85.51995216988456,100,100,88.23529411764706,100,82.46420879973955,100,100,82.35294117647058,100
3897,87.66534391534391,85.71428571428571,100,100.0,100,87.66534391534391,85.71428571428572,100,100.0,100
9181,100,100,100,100,100,100,100,100,100,100
6901,100,100,100,100,100,100,100,100,100,100
26387,100,100,100,100,100,100,100,100,100,100
50829,100,100,100,100,100,100,100,100,100,100
7817,90.09407018102671,100,100,93.65079365079366,100,90.09407018102671,100,100,93.65079365079366,100
4005,100,100,100,100,100,100,100,100,100,100
10543,100,100,100,100,100,100,100,100,100,100
5447,87.6167011732229,100,80.95238095238095,84.0,100,86.9024154589372,100,80.95238095238095,84.0,100
3215,100.0,100,100,100.0,100,100.0,100,100,100.0,100
13927,100,100,100,100,100,100,100,100,100,100
9549,92.12962962962963,100,100.0,100,100,92.12962962962963,100,100.0,100,100
15443,100,100,100,100,100,100,100,100,100,100
11323669,80.0,100,100,100,100,80.0,100,100,100,100
9613,96.82539682539682,100,100,100,100,96.82539682539682,100,100,100,100
6493,100.0,100,100,100,100.0,100.0,100,100,100,100.0
8933,100,100,100,100,100,100,100,100,100,100
9097,100,100,100,100,100,100,100,100,100,100
5689,91.41414141414141,83.33333333333334,100,100,100,91.41414141414141,83.33333333333334,100,100,100
12753,88.23529411764706,100,100,100,100,88.23529411764706,100,100,100,100
37539,100.0,100,100,100,100,100.0,100,100,100,100
11061,100,100,100,100,100,100,100,100,100,100
4947,83.49972526063608,100,100,84.06243055199413,100,77.68179808976772,100,100,80.14086192454313,100
9561,92.39506172839508,100,100,100,100,92.39506172839508,100,100,100,100
12691,95.06172839506173,100.0,100,100,100,92.5925925925926,100.0,100,100,100
3385,87.5,100,100,100,100,87.5,100,100,100,100
51865,95.76719576719576,100,85.71428571428571,100,100,93.3862433862434,100,71.42857142857143,100,100
5801,89.24686424686426,100,93.93939393939394,100,100,89.24686424686426,100,93.93939393939394,100,100
10633,89.46053946053947,100,100,89.46053946053947,100,89.46053946053947,100,100,89.46053946053947,100
19611,100,100,100,100,100,100,100,100,100,100
19273,93.46092503987241,100,100.0,100,100,89.95215311004785,100,100.0,100,100
20761,94.18586789554531,100.0,100,90.47619047619048,100,92.51920122887864,100.0,100,90.47619047619048,100
6641,87.42824803945346,100,100,100,100,87.42824803945348,100,100,100,100
117145,93.33333333333333,90.0,100,100,100,90.0,90.0,100,100,100
3413,78.19955568434271,100,100,100,85.71428571428571,73.51975272867769,100,100,100,78.57142857142857
27889,100,100,100,100,100,100,100,100,100,100
1213,88.14814814814815,100,100,86.66666666666667,100,88.14814814814815,100,100,86.66666666666667,100
1901,100,100,100,100,100,100,100,100,100,100
54053,100,100,100,100,100,100,100,100,100,100
4787,84.37417654808958,100,100,80.0,100,84.3741765480896,100,100,80.0,100
5361,85.71428571428571,100,100,100,100,85.71428571428572,100,100,100,100
69939,100,100,100,100,100,100,100,100,100,100
6029,100,100,100,100,100,100,100,100,100,100
14537,100.0,100,100,100,100,100.0,100,100,100,100
109635115,100,100,100,100,100,100,100,100,100,100
5786868619,100,100,100,100,100,100,100,100,100,100
39187,100,100,100,100,100,100,100,100,100,100
51409,100,100,100,100,100,100,100,100,100,100
29337,88.2353582202342,90.9090909090909,100,92.5925925925926,100,88.2353582202342,90.9090909090909,100,92.5925925925926,100
10645,95.23809523809524,100,100,100.0,100,95.23809523809524,100,100,100.0,100
9705,100.0,100,100,100,100,100.0,100,100,100,100
6823,84.0,100,100,84.0,100,84.0,100,100,84.0,100
4895,100,100,100,100,100,100,100,100,100,100
35153,100,100,100,100,100,100,100,100,100,100
5811887,100,100,100,100,100,100,100,100,100,100
9383,77.77777777777779,100,100,77.77777777777779,100,77.77777777777779,100,100,77.77777777777779,100
141475,81.81818181818183,100,100,100,81.81818181818183,81.81818181818181,100,100,100,81.81818181818181
47249,100,100,100,100,100,100,100,100,100,100
39729,100,100,100,100,100,100,100,100,100,100
438651321,100,100,100,100,100,100,100,100,100,100
44618953,100,100,100,100,100,100,100,100,100,100
41635,100,100,100,100,100,100,100,100,100,100
445523,100,100,100,100,100,100,100,100,100,100
15435,89.47368421052632,100,100,100,100,89.47368421052632,100,100,100,100
4725,92.0,100,100,100,100,89.33333333333333,100,100,100,100
560837,100,100,100,100,100,100,100,100,100,100
126954901,100,100,100,100,100,100,100,100,100,100
7497,90.0,100,100,100.0,100,90.0,100,100,100.0,100
22163,81.25,100,100,81.25,100,81.25,100,100,81.25,100
25673,94.88636363636363,100,100,93.75,100,92.8030303030303,100,100,87.5,100
9415,92.0,100,100,92.0,100,84.0,100,100,84.0,100
4517,93.93939393939394,100,100,93.93939393939394,100,93.93939393939394,100,100,93.93939393939394,100
28963,86.66666666666667,100,100,100,100,86.66666666666667,100,100,100,100
3811,90.0,100,100,100,100,90.0,100,100,100,100
70225,100,100,100,100,100,100,100,100,100,100
17497,92.65902584293126,100,100,91.30434782608695,90.39886039886039,92.12569250959793,100,100,91.30434782608697,90.39886039886039
53859,100,100,100,100,100,100,100,100,100,100
26309,100,100,100,100,100,100,100,100,100,100
7057,93.4247311827957,97.33333333333333,100,100,100,93.4247311827957,97.33333333333333,100,100,100
4923,100,100,100,100,100,100,100,100,100,100
4569,92.55374255374255,100.0,100,100,100,92.55374255374255,100.0,100,100,100
25291,100,100,100,100,100,100,100,100,100,100
2515,97.22222222222223,100,100,100.0,100,97.22222222222223,100,100,100.0,100
36009,90.9090909090909,100,100,90.9090909090909,100,90.9090909090909,100,100,90.9090909090909,100
6025,100,100,100,100,100,100,100,100,100,100
6343,100,100,100,100,100,100,100,100,100,100
3891,95.38032656312227,100.0,100,100,100,95.38032656312227,100.0,100,100,100
13469,100.0,100,100,100,100,100.0,100,100,100,100
2801,100,100,100,100,100,100,100,100,100,100
11915,87.60400944308991,100,100,87.60400944308991,100,87.60400944308991,100,100,87.60400944308991,100
632101,100,100,100,100,100,100,100,100,100,100
7575,93.65079365079366,100,80.95238095238095,100,100,87.3015873015873,100,61.904761904761905,100,100
50329,96.70588235294117,96.07843137254902,100,100,100,96.70588235294117,96.07843137254902,100,100,100
39197,100.0,100,100,100,100,100.0,100,100,100,100
30873,100,100,100,100,100,100,100,100,100,100
17553,95.71428571428572,95.23809523809524,100,100,100,95.71428571428572,95.23809523809524,100,100,100
8791,84.61538461538461,100,100,84.61538461538461,100,84.61538461538461,100,100,84.61538461538461,100
21573,80.0,100,100,100,100,80.0,100,100,100,100
27213,100,100,100,100,100,100,100,100,100,100
9573,100.0,100.0,100,100,100,100.0,100.0,100,100,100
45617,100,100,100,100,100,100,100,100,100,100
8821,90.0,100,100,100,100,90.0,100,100,100,100
12683,94.73148148148148,100,100,100,100.0,94.73148148148148,100,100,100,100.0
6431,100,100,100,100,100,100,100,100,100,100
20883,100,100,100,100,100,100,100,100,100,100
3019,100.0,100,100,100.0,100,100.0,100,100,100.0,100
26219,90.9090909090909,100,100,100,100,90.9090909090909,100,100,100,100
2009,100,100,100,100,100,100,100,100,100,100
10537,87.71479500891265,100,100,100,84.0,85.04812834224599,100,100,100,76.0
35465,89.78483245149913,100,100,100,86.66666666666667,88.83245149911818,100,100,100,86.66666666666667
10961,100,100,100,100,100,100,100,100,100,100
18227,100.0,100,100,100,100,100.0,100,100,100,100
1657,97.80776014109348,100,100,89.03880070546738,100,97.4268077601411,100,100,87.13403880070547,100
9523,100,100,100,100,100,100,100,100,100,100
3239,100.0,100,100,100,100,100.0,100,100,100,100
17873,100,100,100,100,100,100,100,100,100,100
1881,94.26937441643322,100,100,94.26937441643322,100,94.26937441643325,100,100,94.26937441643325,100
10547,98.03921568627452,100,100,100,100,98.03921568627452,100,100,100,100
4723,100,100,100,100,100,100,100,100,100,100
9443,100,100,100,100,100,100,100,100,100,100
61739,100,100,100,100,100,100,100,100,100,100
3309,100,100,100,100,100,100,100,100,100,100
13713,100.0,100,100,100,100,100.0,100,100,100,100
4751,100.0,100,100,100,100.0,100.0,100,100,100,100.0
149829,93.33333333333333,100,100,100,100,93.33333333333333,100,100,100,100
21669,92.65475513877048,100,89.47617694420762,100,100,92.65475513877048,100,89.47617694420762,100,100
74309,100,100,100,100,100,100,100,100,100,100
25381,100,100,100,100,100,100,100,100,100,100
2692889,100,100,100,100,100,100,100,100,100,100
18609,85.18518518518519,100,100,100,100,85.18518518518519,100,100,100,100
51363,88.57142857142857,100,100,100,100,82.85714285714285,100,100,100,100
6963,100,100,100,100,100,100,100,100,100,100
2901,91.48618579053363,100,100,91.84017350684017,100,89.61662057314231,100,100,90.1735068401735,100
78619,100.0,100,100,100.0,100,100.0,100,100,100.0,100
42601,100,100,100,100,100,100,100,100,100,100
17755,100,100,100,100,100,100,100,100,100,100
47257,100,100,100,100,100,100,100,100,100,100
22705,94.10714285714285,100,100,90.47619047619048,100,92.51984126984128,100,100,80.95238095238095,100
6317,88.19444444444444,100,100,81.25,100,80.55555555555556,100,100,75.0,100
25361,84.63001867413632,100,100,88.23529411764706,100,80.57773109243698,100,100,82.35294117647058,100
18979,100,100,100,100,100,100,100,100,100,100
69905,90.15887889388638,100,100,82.6086956521739,100,89.00945360653007,100,100,82.6086956521739,100
23441,100,100,100,100,100,100,100,100,100,100
9545,89.07645143277328,100,100,87.87037037037038,85.18518518518519,84.21103757885368,100,100,83.6111111111111,70.37037037037037
11363,81.81818181818183,100,100,100,100,81.81818181818181,100,100,100,100
11351,84.58646616541353,100,83.33333333333334,100,100,84.58646616541353,100,83.33333333333334,100,100
6603,86.66666666666667,100,100,100,100,86.66666666666667,100,100,100,100
1821,92.56696345736593,100,100.0,100,92.85714285714286,91.33820528743131,100,100.0,100,92.85714285714286
13541,80.50213675213676,100,100,100,100,75.64102564102564,100,100,100,100
1391,87.11843711843711,100,100,92.3076923076923,100,87.11843711843714,100,100,92.3076923076923,100
21673,100,100,100,100,100,100,100,100,100,100
1913,100.0,100,100,100,100,100.0,100,100,100,100
1367,85.7729628124365,100,100,78.37837837837837,100,85.7729628124365,100,100,78.37837837837837,100
5703,93.40501792114696,100,100,100,100,93.40501792114696,100,100,100,100
175177,100,100,100,100,100,100,100,100,100,100
10519,97.61904761904763,92.85714285714286,100,100,100,97.61904761904763,92.85714285714286,100,100,100
41745,100,100,100,100,100,100,100,100,100,100
18063,100,100,100,100,100,100,100,100,100,100
41517,100.0,100,100,100,100,100.0,100,100,100,100
4893,94.36785436785438,100,100,100,100.0,94.36785436785438,100,100,100,100.0
85547,100,100,100,100,100,100,100,100,100,100
28965,78.94736842105263,100,100,100,100,78.94736842105263,100,100,100,100
17811,100.0,100.0,100,100,100,100.0,100.0,100,100,100
19345,100,100,100,100,100,100,100,100,100,100
156809,100.0,100,100,100,100,100.0,100,100,100,100
9883,87.03729019518494,100,100,87.87878787878788,100,83.37814232551074,100,100,87.87878787878788,100
9885,90.9090909090909,100,100,100,100,90.9090909090909,100,100,100,100
5069,84.0,100,100,84.0,100,84.0,100,100,84.0,100
78233,84.0,100,100,100,100,84.0,100,100,100,100
10707,96.06701940035275,100,100,100,100.0,94.83245149911818,100,100,100,100.0
1394943557,100,100,100,100,100,100,100,100,100,100
5797,90.81282170362628,100,100,90.9090909090909,100,87.27940322767908,100,100,90.9090909090909,100
74313,100,100,100,100,100,100,100,100,100,100
11973,100.0,100,100,100,100,100.0,100,100,100,100
25203,100,100,100,100,100,100,100,100,100,100
12645,93.33333333333333,100,100,100,100,93.33333333333333,100,100,100,100
19569,87.97101449275362,100,100,100,100,85.07246376811594,100,100,100,100
10457,93.33333333333333,100,100,100,100,93.33333333333333,100,100,100,100
5421,92.85714285714286,100,100,100,100,85.71428571428572,100,100,100,100
90723,78.57142857142857,100,100,100,100,73.80952380952381,100,100,100,100
3179,100.0,100,100,100,100,100.0,100,100,100,100
25225,89.47368421052632,100,100,100,100,89.47368421052632,100,100,100,100
18257,100,100,100,100,100,100,100,100,100,100
1779,98.14814814814815,100,100,100,100.0,98.14814814814815,100,100,100,100.0
18009,86.66666666666667,100,100,86.66666666666667,100,86.66666666666667,100,100,86.66666666666667,100
17499,90.0,100,100,100,100,90.0,100,100,100,100
11033,100,100,100,100,100,100,100,100,100,100
43281,82.85714285714286,100,100,100,100,77.14285714285715,100,100,100,100
10681,100.0,100,100,100,100,100.0,100,100,100,100
9675,100.0,100.0,100,100,100,100.0,100.0,100,100,100
37653,94.65698016580372,100,100,96.07843137254902,87.5,94.24031349913705,100,100,96.07843137254902,87.5
20773,96.09876543209877,100,100,100,100,96.09876543209877,100,100,100,100
27953733,100,100,100,100,100,100,100,100,100,100
80021,100,100,100,100,100,100,100,100,100,100
12057,95.79731379731379,100,100,96.82539682539682,100,95.79731379731379,100,100,96.82539682539682,100
2733,90.41148668090196,100,91.30434782608695,100,88.88888888888889,84.99253857919526,100,91.30434782608697,100,77.77777777777779
1328297,100,100,100,100,100,100,100,100,100,100
9433,87.26851851851852,100,100,100,100,85.18518518518518,100,100,100,100
5075,95.23809523809524,95.23809523809524,100,100,100,95.23809523809524,95.23809523809524,100,100,100
6301,89.38045112781955,100.0,100,100,100,87.6280701754386,100.0,100,100,100
74525,100,100,100,100,100,100,100,100,100,100
10445,90.92573811133649,100,100,94.11764705882352,100,89.94534595447374,100,100,88.23529411764706,100
4519,100.0,100,100,100,100,100.0,100,100,100,100
20977,84.61538461538461,100,100,100,100,84.61538461538461,100,100,100,100
20137,90.9090909090909,100,100,100,100,90.9090909090909,100,100,100,100
6937,100.0,100,100,100,100,100.0,100,100,100,100
759,95.63492063492065,100,100,100.0,100,94.44444444444446,100,100,100.0,100
21577,89.1704147926037,100,100,86.20689655172413,100,83.53823088455772,100,100,79.3103448275862,100
12597,94.66666666666667,100,100,100,100,94.66666666666667,100,100,100,100
17991,100,100,100,100,100,100,100,100,100,100
11027,93.47267547267546,100,100.0,94.87179487179488,100,92.66459466459466,100,100.0,94.87179487179488,100
42377,84.0,100,100,84.0,100,84.0,100,100,84.0,100
9395,100,100,100,100,100,100,100,100,100,100
5453,92.3076923076923,100,100,100,100,92.3076923076923,100,100,100,100
19753,80.37741412354416,78.94736842105263,100,100,100,80.37741412354416,78.94736842105263,100,100,100
141895,96.07843137254902,100,100,100.0,100,96.07843137254902,100,100,100.0,100
9843,100,100,100,100,100,100,100,100,100,100
30249,93.33333333333333,100,100.0,100,100,90.0,100,100.0,100,100
1695,100,100,100,100,100,100,100,100,100,100
20921,87.5,100,100,100,100,87.5,100,100,100,100
8913,97.10144927536231,100,100,97.10144927536231,100,97.10144927536233,100,100,97.10144927536233,100
12697,88.61310473152578,100,100,87.75252525252525,100,88.61310473152578,100,100,87.75252525252525,100
18633,94.67485919098823,100,100,100,100,94.67485919098823,100,100,100,100
1959,91.25978350759051,92.5925925925926,100,100,100,90.21811684092386,92.5925925925926,100,100,100
23753,100,100,100,100,100,100,100,100,100,100
1371,93.98063813338956,100,100,93.08641975308642,100,92.6688101764003,100,100,90.8641975308642,100
25737,100.0,100,100,100,100,100.0,100,100,100,100
35175,100,100,100,100,100,100,100,100,100,100
28955,85.18518518518519,100,100,100,100,85.18518518518519,100,100,100,100
39091,97.43589743589745,100,100,100,100.0,97.43589743589745,100,100,100,100.0
7461,100,100,100,100,100,100,100,100,100,100
14771,100,100,100,100,100,100,100,100,100,100
5067,100,100,100,100,100,100,100,100,100,100
17685,86.9665487768936,100,85.0,100,86.66666666666667,83.5691128794577,100,80.0,100,86.66666666666667
4395,92.78684278684278,100,100,90.9090909090909,100,92.78684278684278,100,100,90.9090909090909,100
5991,100,100,100,100,100,100,100,100,100,100
18865,94.44444444444446,83.33333333333334,100,100,100,94.44444444444446,83.33333333333334,100,100,100
17815,89.73599240265908,100,100,84.61538461538461,100,87.17188983855651,100,100,76.92307692307692,100
2749,100,100,100,100,100,100,100,100,100,100
41649,96.96969696969695,100,100,100,90.9090909090909,96.96969696969695,100,100,100,90.9090909090909
13381,91.59784946236559,100,100,96.19047619047619,100,90.38125960061443,100,100,94.28571428571428,100
9897,92.452636968766,100,100,100,100,88.07987711213518,100,100,100,100
25875,100,100,100,100,100,100,100,100,100,100
